site	dateTime	discharge
Övre_Björntjärn	2012-04-22 14:00:00	0.015859
Övre_Björntjärn	2012-04-22 15:00:00	0.015931
Övre_Björntjärn	2012-04-22 16:00:00	0.016048
Övre_Björntjärn	2012-04-22 17:00:00	0.016343
Övre_Björntjärn	2012-04-22 18:00:00	0.016551
Övre_Björntjärn	2012-04-22 19:00:00	0.016926
Övre_Björntjärn	2012-04-22 20:00:00	0.017245
Övre_Björntjärn	2012-04-22 21:00:00	0.017552
Övre_Björntjärn	2012-04-22 22:00:00	0.017877
Övre_Björntjärn	2012-04-22 23:00:00	0.018096
Övre_Björntjärn	2012-04-22 00:00:00	0.018270
Övre_Björntjärn	2012-04-23 01:00:00	0.018412
Övre_Björntjärn	2012-04-23 02:00:00	0.018524
Övre_Björntjärn	2012-04-23 03:00:00	0.018587
Övre_Björntjärn	2012-04-23 04:00:00	0.018603
Övre_Björntjärn	2012-04-23 05:00:00	0.018635
Övre_Björntjärn	2012-04-23 06:00:00	0.018635
Övre_Björntjärn	2012-04-23 07:00:00	0.018699
Övre_Björntjärn	2012-04-23 08:00:00	0.018796
Övre_Björntjärn	2012-04-23 09:00:00	0.018876
Övre_Björntjärn	2012-04-23 10:00:00	0.018924
Övre_Björntjärn	2012-04-23 11:00:00	0.018940
Övre_Björntjärn	2012-04-23 12:00:00	0.018940
Övre_Björntjärn	2012-04-23 13:00:00	0.018940
Övre_Björntjärn	2012-04-23 14:00:00	0.018876
Övre_Björntjärn	2012-04-23 15:00:00	0.018892
Övre_Björntjärn	2012-04-23 16:00:00	0.018892
Övre_Björntjärn	2012-04-23 17:00:00	0.018973
Övre_Björntjärn	2012-04-23 18:00:00	0.019135
Övre_Björntjärn	2012-04-23 19:00:00	0.019428
Övre_Björntjärn	2012-04-23 20:00:00	0.019923
Övre_Björntjärn	2012-04-23 21:00:00	0.020527
Övre_Björntjärn	2012-04-23 22:00:00	0.021159
Övre_Björntjärn	2012-04-23 23:00:00	0.021767
Övre_Björntjärn	2012-04-23 00:00:00	0.022332
Övre_Björntjärn	2012-04-24 01:00:00	0.023014
Övre_Björntjärn	2012-04-24 02:00:00	0.023782
Övre_Björntjärn	2012-04-24 03:00:00	0.024564
Övre_Björntjärn	2012-04-24 04:00:00	0.025535
Övre_Björntjärn	2012-04-24 05:00:00	0.026864
Övre_Björntjärn	2012-04-24 06:00:00	0.028684
Övre_Björntjärn	2012-04-24 07:00:00	0.031134
Övre_Björntjärn	2012-04-24 08:00:00	0.034664
Övre_Björntjärn	2012-04-24 09:00:00	0.042223
Övre_Björntjärn	2012-04-24 10:00:00	0.050651
Övre_Björntjärn	2012-04-24 11:00:00	0.057742
Övre_Björntjärn	2012-04-24 12:00:00	0.065212
Övre_Björntjärn	2012-04-24 13:00:00	0.072935
Övre_Björntjärn	2012-04-24 14:00:00	0.079082
Övre_Björntjärn	2012-04-24 15:00:00	0.086338
Övre_Björntjärn	2012-04-24 16:00:00	0.090284
Övre_Björntjärn	2012-04-24 17:00:00	0.094536
Övre_Björntjärn	2012-04-24 18:00:00	0.099236
Övre_Björntjärn	2012-04-24 19:00:00	0.102100
Övre_Björntjärn	2012-04-24 20:00:00	0.104983
Övre_Björntjärn	2012-04-24 21:00:00	0.106659
Övre_Björntjärn	2012-04-24 22:00:00	0.106841
Övre_Björntjärn	2012-04-24 23:00:00	0.106251
Övre_Björntjärn	2012-04-24 00:00:00	0.105798
Övre_Björntjärn	2012-04-25 01:00:00	0.104170
Övre_Björntjärn	2012-04-25 02:00:00	0.102594
Övre_Björntjärn	2012-04-25 03:00:00	0.100442
Övre_Björntjärn	2012-04-25 04:00:00	0.098345
Övre_Björntjärn	2012-04-25 05:00:00	0.095728
Övre_Björntjärn	2012-04-25 06:00:00	0.093391
Övre_Björntjärn	2012-04-25 07:00:00	0.091113
Övre_Björntjärn	2012-04-25 08:00:00	0.088718
Övre_Björntjärn	2012-04-25 09:00:00	0.086812
Övre_Björntjärn	2012-04-25 10:00:00	0.084145
Övre_Björntjärn	2012-04-25 11:00:00	0.080648
Övre_Björntjärn	2012-04-25 12:00:00	0.077482
Övre_Björntjärn	2012-04-25 13:00:00	0.074554
Övre_Björntjärn	2012-04-25 14:00:00	0.072562
Övre_Björntjärn	2012-04-25 15:00:00	0.071118
Övre_Björntjärn	2012-04-25 16:00:00	0.070543
Övre_Björntjärn	2012-04-25 17:00:00	0.070954
Övre_Björntjärn	2012-04-25 18:00:00	0.072562
Övre_Björntjärn	2012-04-25 19:00:00	0.075346
Övre_Björntjärn	2012-04-25 20:00:00	0.078871
Övre_Björntjärn	2012-04-25 21:00:00	0.083161
Övre_Björntjärn	2012-04-25 22:00:00	0.086942
Övre_Björntjärn	2012-04-25 23:00:00	0.085691
Övre_Björntjärn	2012-04-25 00:00:00	0.087374
Övre_Björntjärn	2012-04-26 01:00:00	0.089195
Övre_Björntjärn	2012-04-26 02:00:00	0.090589
Övre_Björntjärn	2012-04-26 03:00:00	0.091988
Övre_Björntjärn	2012-04-26 04:00:00	0.092733
Övre_Björntjärn	2012-04-26 05:00:00	0.092601
Övre_Björntjärn	2012-04-26 06:00:00	0.091856
Övre_Björntjärn	2012-04-26 07:00:00	0.090763
Övre_Björntjärn	2012-04-26 08:00:00	0.089500
Övre_Björntjärn	2012-04-26 09:00:00	0.088631
Övre_Björntjärn	2012-04-26 10:00:00	0.087547
Övre_Björntjärn	2012-04-26 11:00:00	0.086467
Övre_Björntjärn	2012-04-26 12:00:00	0.086208
Övre_Björntjärn	2012-04-26 13:00:00	0.085347
Övre_Björntjärn	2012-04-26 14:00:00	0.083032
Övre_Björntjärn	2012-04-26 15:00:00	0.080691
Övre_Björntjärn	2012-04-26 16:00:00	0.080055
Övre_Björntjärn	2012-04-26 17:00:00	0.079886
Övre_Björntjärn	2012-04-26 18:00:00	0.081200
Övre_Björntjärn	2012-04-26 19:00:00	0.083332
Övre_Björntjärn	2012-04-26 20:00:00	0.085519
Övre_Björntjärn	2012-04-26 21:00:00	0.087288
Övre_Björntjärn	2012-04-26 22:00:00	0.088804
Övre_Björntjärn	2012-04-26 23:00:00	0.091506
Övre_Björntjärn	2012-04-26 00:00:00	0.094448
Övre_Björntjärn	2012-04-27 01:00:00	0.098478
Övre_Björntjärn	2012-04-27 02:00:00	0.104125
Övre_Björntjärn	2012-04-27 03:00:00	0.110900
Övre_Björntjärn	2012-04-27 04:00:00	0.118799
Övre_Björntjärn	2012-04-27 05:00:00	0.125834
Övre_Björntjärn	2012-04-27 06:00:00	0.132965
Övre_Björntjärn	2012-04-27 07:00:00	0.141014
Övre_Björntjärn	2012-04-27 08:00:00	0.147652
Övre_Björntjärn	2012-04-27 09:00:00	0.154213
Övre_Björntjärn	2012-04-27 10:00:00	0.159442
Övre_Björntjärn	2012-04-27 11:00:00	0.163353
Övre_Björntjärn	2012-04-27 12:00:00	0.165519
Övre_Björntjärn	2012-04-27 13:00:00	0.168502
Övre_Björntjärn	2012-04-27 14:00:00	0.170785
Övre_Björntjärn	2012-04-27 15:00:00	0.173841
Övre_Björntjärn	2012-04-27 16:00:00	0.176450
Övre_Björntjärn	2012-04-27 17:00:00	0.180353
Övre_Björntjärn	2012-04-27 18:00:00	0.184433
Övre_Björntjärn	2012-04-27 19:00:00	0.188899
Övre_Björntjärn	2012-04-27 20:00:00	0.193233
Övre_Björntjärn	2012-04-27 21:00:00	0.197960
Övre_Björntjärn	2012-04-27 22:00:00	0.203350
Övre_Björntjärn	2012-04-27 23:00:00	0.207015
Övre_Björntjärn	2012-04-27 00:00:00	0.209842
Övre_Björntjärn	2012-04-28 01:00:00	0.210911
Övre_Björntjärn	2012-04-28 02:00:00	0.211981
Övre_Björntjärn	2012-04-28 03:00:00	0.211446
Övre_Björntjärn	2012-04-28 04:00:00	0.211820
Övre_Björntjärn	2012-04-28 05:00:00	0.209895
Övre_Björntjärn	2012-04-28 06:00:00	0.208827
Övre_Björntjärn	2012-04-28 07:00:00	0.207015
Övre_Björntjärn	2012-04-28 08:00:00	0.204570
Övre_Björntjärn	2012-04-28 09:00:00	0.202396
Övre_Björntjärn	2012-04-28 10:00:00	0.198856
Övre_Björntjärn	2012-04-28 11:00:00	0.195541
Övre_Björntjärn	2012-04-28 12:00:00	0.191821
Övre_Björntjärn	2012-04-28 13:00:00	0.188066
Övre_Björntjärn	2012-04-28 14:00:00	0.183915
Övre_Björntjärn	2012-04-28 15:00:00	0.179787
Övre_Björntjärn	2012-04-28 16:00:00	0.176706
Övre_Björntjärn	2012-04-28 17:00:00	0.173535
Övre_Björntjärn	2012-04-28 18:00:00	0.170989
Övre_Björntjärn	2012-04-28 19:00:00	0.168654
Övre_Björntjärn	2012-04-28 20:00:00	0.167590
Övre_Björntjärn	2012-04-28 21:00:00	0.166983
Övre_Björntjärn	2012-04-28 22:00:00	0.166882
Övre_Björntjärn	2012-04-28 23:00:00	0.166225
Övre_Björntjärn	2012-04-28 00:00:00	0.165771
Övre_Björntjärn	2012-04-29 01:00:00	0.165670
Övre_Björntjärn	2012-04-29 02:00:00	0.165014
Övre_Björntjärn	2012-04-29 03:00:00	0.164460
Övre_Björntjärn	2012-04-29 04:00:00	0.164259
Övre_Björntjärn	2012-04-29 05:00:00	0.163252
Övre_Björntjärn	2012-04-29 06:00:00	0.161645
Övre_Björntjärn	2012-04-29 07:00:00	0.159792
Övre_Björntjärn	2012-04-29 08:00:00	0.156947
Övre_Björntjärn	2012-04-29 09:00:00	0.155107
Övre_Björntjärn	2012-04-29 10:00:00	0.151492
Övre_Björntjärn	2012-04-29 11:00:00	0.148732
Övre_Björntjärn	2012-04-29 12:00:00	0.146132
Övre_Björntjärn	2012-04-29 13:00:00	0.143153
Övre_Björntjärn	2012-04-29 14:00:00	0.140480
Övre_Björntjärn	2012-04-29 15:00:00	0.138157
Övre_Björntjärn	2012-04-29 16:00:00	0.135940
Övre_Björntjärn	2012-04-29 17:00:00	0.134738
Övre_Björntjärn	2012-04-29 18:00:00	0.134498
Övre_Björntjärn	2012-04-29 19:00:00	0.134066
Övre_Björntjärn	2012-04-29 20:00:00	0.135699
Övre_Björntjärn	2012-04-29 21:00:00	0.136903
Övre_Björntjärn	2012-04-29 22:00:00	0.138834
Övre_Björntjärn	2012-04-29 23:00:00	0.140383
Övre_Björntjärn	2012-04-29 00:00:00	0.141985
Övre_Björntjärn	2012-04-30 01:00:00	0.143494
Övre_Björntjärn	2012-04-30 02:00:00	0.144909
Övre_Björntjärn	2012-04-30 03:00:00	0.146181
Övre_Björntjärn	2012-04-30 04:00:00	0.147455
Övre_Björntjärn	2012-04-30 05:00:00	0.147750
Övre_Björntjärn	2012-04-30 06:00:00	0.146867
Övre_Björntjärn	2012-04-30 07:00:00	0.144275
Övre_Björntjärn	2012-04-30 08:00:00	0.143348
Övre_Björntjärn	2012-04-30 09:00:00	0.141596
Övre_Björntjärn	2012-04-30 10:00:00	0.139947
Övre_Björntjärn	2012-04-30 11:00:00	0.138447
Övre_Björntjärn	2012-04-30 12:00:00	0.136565
Övre_Björntjärn	2012-04-30 13:00:00	0.134930
Övre_Björntjärn	2012-04-30 14:00:00	0.133635
Övre_Björntjärn	2012-04-30 15:00:00	0.133156
Övre_Björntjärn	2012-04-30 16:00:00	0.132486
Övre_Björntjärn	2012-04-30 17:00:00	0.133300
Övre_Björntjärn	2012-04-30 18:00:00	0.135363
Övre_Björntjärn	2012-04-30 19:00:00	0.139269
Övre_Björntjärn	2012-04-30 20:00:00	0.143640
Övre_Björntjärn	2012-04-30 21:00:00	0.149913
Övre_Björntjärn	2012-04-30 22:00:00	0.153916
Övre_Björntjärn	2012-04-30 23:00:00	0.159392
Övre_Björntjärn	2012-04-30 00:00:00	0.164511
Övre_Björntjärn	2012-05-01 01:00:00	0.168958
Övre_Björntjärn	2012-05-01 02:00:00	0.172923
Övre_Björntjärn	2012-05-01 03:00:00	0.176911
Övre_Björntjärn	2012-05-01 04:00:00	0.180817
Övre_Björntjärn	2012-05-01 05:00:00	0.183036
Övre_Björntjärn	2012-05-01 06:00:00	0.183605
Övre_Björntjärn	2012-05-01 07:00:00	0.183191
Övre_Björntjärn	2012-05-01 08:00:00	0.181281
Övre_Björntjärn	2012-05-01 09:00:00	0.180302
Övre_Björntjärn	2012-05-01 10:00:00	0.177629
Övre_Björntjärn	2012-05-01 11:00:00	0.175886
Övre_Björntjärn	2012-05-01 12:00:00	0.174199
Övre_Björntjärn	2012-05-01 13:00:00	0.172617
Övre_Björntjärn	2012-05-01 14:00:00	0.171701
Övre_Björntjärn	2012-05-01 15:00:00	0.169769
Övre_Björntjärn	2012-05-01 16:00:00	0.167894
Övre_Björntjärn	2012-05-01 17:00:00	0.166629
Övre_Björntjärn	2012-05-01 18:00:00	0.166882
Övre_Björntjärn	2012-05-01 19:00:00	0.168046
Övre_Björntjärn	2012-05-01 20:00:00	0.169465
Övre_Björntjärn	2012-05-01 21:00:00	0.171548
Övre_Björntjärn	2012-05-01 22:00:00	0.173995
Övre_Björntjärn	2012-05-01 23:00:00	0.176552
Övre_Björntjärn	2012-05-01 00:00:00	0.179170
Övre_Björntjärn	2012-05-02 01:00:00	0.182055
Övre_Björntjärn	2012-05-02 02:00:00	0.184485
Övre_Björntjärn	2012-05-02 03:00:00	0.186195
Övre_Björntjärn	2012-05-02 04:00:00	0.187494
Övre_Björntjärn	2012-05-02 05:00:00	0.187598
Övre_Björntjärn	2012-05-02 06:00:00	0.187546
Övre_Björntjärn	2012-05-02 07:00:00	0.186611
Övre_Björntjärn	2012-05-02 08:00:00	0.185884
Övre_Björntjärn	2012-05-02 09:00:00	0.184485
Övre_Björntjärn	2012-05-02 10:00:00	0.183812
Övre_Björntjärn	2012-05-02 11:00:00	0.183295
Övre_Björntjärn	2012-05-02 12:00:00	0.183243
Övre_Björntjärn	2012-05-02 13:00:00	0.184329
Övre_Björntjärn	2012-05-02 14:00:00	0.186611
Övre_Björntjärn	2012-05-02 15:00:00	0.190202
Övre_Björntjärn	2012-05-02 16:00:00	0.199436
Övre_Björntjärn	2012-05-02 17:00:00	0.216436
Övre_Björntjärn	2012-05-02 18:00:00	0.233381
Övre_Björntjärn	2012-05-02 19:00:00	0.247566
Övre_Björntjärn	2012-05-02 20:00:00	0.259811
Övre_Björntjärn	2012-05-02 21:00:00	0.267316
Övre_Björntjärn	2012-05-02 22:00:00	0.273847
Övre_Björntjärn	2012-05-02 23:00:00	0.279213
Övre_Björntjärn	2012-05-02 00:00:00	0.282479
Övre_Björntjärn	2012-05-03 01:00:00	0.280129
Övre_Björntjärn	2012-05-03 02:00:00	0.277098
Övre_Björntjärn	2012-05-03 03:00:00	0.272595
Övre_Björntjärn	2012-05-03 04:00:00	0.267599
Övre_Björntjärn	2012-05-03 05:00:00	0.262683
Övre_Björntjärn	2012-05-03 06:00:00	0.256442
Övre_Björntjärn	2012-05-03 07:00:00	0.251353
Övre_Björntjärn	2012-05-03 08:00:00	0.245235
Övre_Björntjärn	2012-05-03 09:00:00	0.238932
Övre_Björntjärn	2012-05-03 10:00:00	0.232560
Övre_Björntjärn	2012-05-03 11:00:00	0.226773
Övre_Björntjärn	2012-05-03 12:00:00	0.221130
Övre_Björntjärn	2012-05-03 13:00:00	0.215898
Övre_Björntjärn	2012-05-03 14:00:00	0.210483
Övre_Björntjärn	2012-05-03 15:00:00	0.204517
Övre_Björntjärn	2012-05-03 16:00:00	0.198908
Övre_Björntjärn	2012-05-03 17:00:00	0.195226
Övre_Björntjärn	2012-05-03 18:00:00	0.191298
Övre_Björntjärn	2012-05-03 19:00:00	0.187078
Övre_Björntjärn	2012-05-03 20:00:00	0.186144
Övre_Björntjärn	2012-05-03 21:00:00	0.185832
Övre_Björntjärn	2012-05-03 22:00:00	0.184588
Övre_Björntjärn	2012-05-03 23:00:00	0.183191
Övre_Björntjärn	2012-05-03 00:00:00	0.182881
Övre_Björntjärn	2012-05-04 01:00:00	0.181642
Övre_Björntjärn	2012-05-04 02:00:00	0.179581
Övre_Björntjärn	2012-05-04 03:00:00	0.176706
Övre_Björntjärn	2012-05-04 04:00:00	0.175886
Övre_Björntjärn	2012-05-04 05:00:00	0.174454
Övre_Björntjärn	2012-05-04 06:00:00	0.172261
Övre_Björntjärn	2012-05-04 07:00:00	0.170379
Övre_Björntjärn	2012-05-04 08:00:00	0.168502
Övre_Björntjärn	2012-05-04 09:00:00	0.166225
Övre_Björntjärn	2012-05-04 10:00:00	0.163856
Övre_Björntjärn	2012-05-04 11:00:00	0.161144
Övre_Björntjärn	2012-05-04 12:00:00	0.157894
Övre_Björntjärn	2012-05-04 13:00:00	0.154809
Övre_Björntjärn	2012-05-04 14:00:00	0.152282
Övre_Björntjärn	2012-05-04 15:00:00	0.149864
Övre_Björntjärn	2012-05-04 16:00:00	0.148437
Övre_Björntjärn	2012-05-04 17:00:00	0.144812
Övre_Björntjärn	2012-05-04 18:00:00	0.141256
Övre_Björntjärn	2012-05-04 19:00:00	0.138205
Övre_Björntjärn	2012-05-04 20:00:00	0.135651
Övre_Björntjärn	2012-05-04 21:00:00	0.133252
Övre_Björntjärn	2012-05-04 22:00:00	0.131435
Övre_Björntjärn	2012-05-04 23:00:00	0.129577
Övre_Björntjärn	2012-05-04 00:00:00	0.127489
Övre_Björntjärn	2012-05-05 01:00:00	0.125928
Övre_Björntjärn	2012-05-05 02:00:00	0.123807
Övre_Björntjärn	2012-05-05 03:00:00	0.121976
Övre_Björntjärn	2012-05-05 04:00:00	0.121039
Övre_Björntjärn	2012-05-05 05:00:00	0.119218
Övre_Björntjärn	2012-05-05 06:00:00	0.117961
Övre_Björntjärn	2012-05-05 07:00:00	0.115596
Övre_Björntjärn	2012-05-05 08:00:00	0.114348
Övre_Björntjärn	2012-05-05 09:00:00	0.112644
Övre_Björntjärn	2012-05-05 10:00:00	0.111725
Övre_Björntjärn	2012-05-05 11:00:00	0.110030
Övre_Björntjärn	2012-05-05 12:00:00	0.107977
Övre_Björntjärn	2012-05-05 13:00:00	0.106932
Övre_Björntjärn	2012-05-05 14:00:00	0.105391
Övre_Björntjärn	2012-05-05 15:00:00	0.104080
Övre_Björntjärn	2012-05-05 16:00:00	0.102774
Övre_Björntjärn	2012-05-05 17:00:00	0.101382
Övre_Björntjärn	2012-05-05 18:00:00	0.100129
Övre_Björntjärn	2012-05-05 19:00:00	0.099013
Övre_Björntjärn	2012-05-05 20:00:00	0.098122
Övre_Björntjärn	2012-05-05 21:00:00	0.097012
Övre_Björntjärn	2012-05-05 22:00:00	0.095816
Övre_Björntjärn	2012-05-05 23:00:00	0.095065
Övre_Björntjärn	2012-05-05 00:00:00	0.094360
Övre_Björntjärn	2012-05-06 01:00:00	0.093479
Övre_Björntjärn	2012-05-06 02:00:00	0.092250
Övre_Björntjärn	2012-05-06 03:00:00	0.091113
Övre_Björntjärn	2012-05-06 04:00:00	0.090196
Övre_Björntjärn	2012-05-06 05:00:00	0.088804
Övre_Björntjärn	2012-05-06 06:00:00	0.087634
Övre_Björntjärn	2012-05-06 07:00:00	0.086079
Övre_Björntjärn	2012-05-06 08:00:00	0.084789
Övre_Björntjärn	2012-05-06 09:00:00	0.083161
Övre_Björntjärn	2012-05-06 10:00:00	0.081838
Övre_Björntjärn	2012-05-06 11:00:00	0.080648
Övre_Björntjärn	2012-05-06 12:00:00	0.079505
Övre_Björntjärn	2012-05-06 13:00:00	0.079674
Övre_Björntjärn	2012-05-06 14:00:00	0.080309
Övre_Björntjärn	2012-05-06 15:00:00	0.082222
Övre_Björntjärn	2012-05-06 16:00:00	0.084531
Övre_Björntjärn	2012-05-06 17:00:00	0.086942
Övre_Björntjärn	2012-05-06 18:00:00	0.088848
Övre_Björntjärn	2012-05-06 19:00:00	0.090196
Övre_Björntjärn	2012-05-06 20:00:00	0.091419
Övre_Björntjärn	2012-05-06 21:00:00	0.092689
Övre_Björntjärn	2012-05-06 22:00:00	0.094051
Övre_Björntjärn	2012-05-06 23:00:00	0.094933
Övre_Björntjärn	2012-05-06 00:00:00	0.095286
Övre_Björntjärn	2012-05-07 01:00:00	0.095507
Övre_Björntjärn	2012-05-07 02:00:00	0.095728
Övre_Björntjärn	2012-05-07 03:00:00	0.095772
Övre_Björntjärn	2012-05-07 04:00:00	0.095595
Övre_Björntjärn	2012-05-07 05:00:00	0.095330
Övre_Björntjärn	2012-05-07 06:00:00	0.094712
Övre_Björntjärn	2012-05-07 07:00:00	0.094051
Övre_Björntjärn	2012-05-07 08:00:00	0.090982
Övre_Björntjärn	2012-05-07 09:00:00	0.089674
Övre_Björntjärn	2012-05-07 10:00:00	0.088804
Övre_Björntjärn	2012-05-07 11:00:00	0.087418
Övre_Björntjärn	2012-05-07 12:00:00	0.086122
Övre_Björntjärn	2012-05-07 13:00:00	0.084789
Övre_Björntjärn	2012-05-07 14:00:00	0.083974
Övre_Björntjärn	2012-05-07 15:00:00	0.083246
Övre_Björntjärn	2012-05-07 16:00:00	0.082563
Övre_Björntjärn	2012-05-07 17:00:00	0.083289
Övre_Björntjärn	2012-05-07 18:00:00	0.084274
Övre_Björntjärn	2012-05-07 19:00:00	0.085648
Övre_Björntjärn	2012-05-07 20:00:00	0.087591
Övre_Björntjärn	2012-05-07 21:00:00	0.089543
Övre_Björntjärn	2012-05-07 22:00:00	0.091419
Övre_Björntjärn	2012-05-07 23:00:00	0.093435
Övre_Björntjärn	2012-05-07 00:00:00	0.095507
Övre_Björntjärn	2012-05-08 01:00:00	0.097012
Övre_Björntjärn	2012-05-08 02:00:00	0.098567
Övre_Björntjärn	2012-05-08 03:00:00	0.099905
Övre_Björntjärn	2012-05-08 04:00:00	0.100665
Övre_Björntjärn	2012-05-08 05:00:00	0.101382
Övre_Björntjärn	2012-05-08 06:00:00	0.101337
Övre_Björntjärn	2012-05-08 07:00:00	0.101113
Övre_Björntjärn	2012-05-08 08:00:00	0.100621
Övre_Björntjärn	2012-05-08 09:00:00	0.099503
Övre_Björntjärn	2012-05-08 10:00:00	0.098345
Övre_Björntjärn	2012-05-08 11:00:00	0.097989
Övre_Björntjärn	2012-05-08 12:00:00	0.097145
Övre_Björntjärn	2012-05-08 13:00:00	0.095860
Övre_Björntjärn	2012-05-08 14:00:00	0.095684
Övre_Björntjärn	2012-05-08 15:00:00	0.095374
Övre_Björntjärn	2012-05-08 16:00:00	0.096259
Övre_Björntjärn	2012-05-08 17:00:00	0.096702
Övre_Björntjärn	2012-05-08 18:00:00	0.098033
Övre_Björntjärn	2012-05-08 19:00:00	0.100397
Övre_Björntjärn	2012-05-08 20:00:00	0.103089
Övre_Björntjärn	2012-05-08 21:00:00	0.105798
Övre_Björntjärn	2012-05-08 22:00:00	0.108843
Övre_Björntjärn	2012-05-08 23:00:00	0.111633
Övre_Björntjärn	2012-05-08 00:00:00	0.113933
Övre_Björntjärn	2012-05-09 01:00:00	0.117310
Övre_Björntjärn	2012-05-09 02:00:00	0.120104
Övre_Björntjärn	2012-05-09 03:00:00	0.121929
Övre_Björntjärn	2012-05-09 04:00:00	0.123760
Övre_Björntjärn	2012-05-09 05:00:00	0.124183
Övre_Björntjärn	2012-05-09 06:00:00	0.124466
Övre_Björntjärn	2012-05-09 07:00:00	0.123525
Övre_Björntjärn	2012-05-09 08:00:00	0.122257
Övre_Björntjärn	2012-05-09 09:00:00	0.120385
Övre_Björntjärn	2012-05-09 10:00:00	0.118705
Övre_Björntjärn	2012-05-09 11:00:00	0.117403
Övre_Björntjärn	2012-05-09 12:00:00	0.116012
Övre_Björntjärn	2012-05-09 13:00:00	0.114671
Övre_Björntjärn	2012-05-09 14:00:00	0.114763
Övre_Björntjärn	2012-05-09 15:00:00	0.116105
Övre_Björntjärn	2012-05-09 16:00:00	0.120992
Övre_Björntjärn	2012-05-09 17:00:00	0.128200
Övre_Björntjärn	2012-05-09 18:00:00	0.137288
Övre_Björntjärn	2012-05-09 19:00:00	0.148339
Övre_Björntjärn	2012-05-09 20:00:00	0.162649
Övre_Björntjärn	2012-05-09 21:00:00	0.180096
Övre_Björntjärn	2012-05-09 22:00:00	0.200281
Övre_Björntjärn	2012-05-09 23:00:00	0.216598
Övre_Björntjärn	2012-05-09 00:00:00	0.227699
Övre_Björntjärn	2012-05-10 01:00:00	0.235301
Övre_Björntjärn	2012-05-10 02:00:00	0.238877
Övre_Björntjärn	2012-05-10 03:00:00	0.240035
Övre_Björntjärn	2012-05-10 04:00:00	0.238326
Övre_Björntjärn	2012-05-10 05:00:00	0.234588
Övre_Björntjärn	2012-05-10 06:00:00	0.230864
Övre_Björntjärn	2012-05-10 07:00:00	0.225468
Övre_Björntjärn	2012-05-10 08:00:00	0.222321
Övre_Björntjärn	2012-05-10 09:00:00	0.218376
Övre_Björntjärn	2012-05-10 10:00:00	0.214125
Övre_Björntjärn	2012-05-10 11:00:00	0.210269
Övre_Björntjärn	2012-05-10 12:00:00	0.208081
Övre_Björntjärn	2012-05-10 13:00:00	0.204358
Övre_Björntjärn	2012-05-10 14:00:00	0.202449
Övre_Björntjärn	2012-05-10 15:00:00	0.202502
Övre_Björntjärn	2012-05-10 16:00:00	0.206111
Övre_Björntjärn	2012-05-10 17:00:00	0.213750
Övre_Björntjärn	2012-05-10 18:00:00	0.222809
Övre_Björntjärn	2012-05-10 19:00:00	0.232669
Övre_Björntjärn	2012-05-10 20:00:00	0.243572
Övre_Björntjärn	2012-05-10 21:00:00	0.256050
Övre_Björntjärn	2012-05-10 22:00:00	0.267373
Övre_Björntjärn	2012-05-10 23:00:00	0.275557
Övre_Björntjärn	2012-05-10 00:00:00	0.281275
Övre_Björntjärn	2012-05-11 01:00:00	0.287770
Övre_Björntjärn	2012-05-11 02:00:00	0.288635
Övre_Björntjärn	2012-05-11 03:00:00	0.288231
Övre_Björntjärn	2012-05-11 04:00:00	0.286157
Övre_Björntjärn	2012-05-11 05:00:00	0.283627
Övre_Björntjärn	2012-05-11 06:00:00	0.283857
Övre_Björntjärn	2012-05-11 07:00:00	0.284202
Övre_Björntjärn	2012-05-11 08:00:00	0.288346
Övre_Björntjärn	2012-05-11 09:00:00	0.292100
Övre_Björntjärn	2012-05-11 10:00:00	0.297202
Övre_Björntjärn	2012-05-11 11:00:00	0.301682
Övre_Björntjärn	2012-05-11 12:00:00	0.308346
