dateTime	par
2014-05-15 21:45	0.201
2014-05-15 22:00	0.268
2014-05-15 22:15	0.268
2014-05-15 22:30	0.268
2014-05-15 22:45	0.134
2014-05-15 23:00	0.201
2014-05-15 23:15	0.134
2014-05-15 23:30	0.134
2014-05-15 23:45	0.067
2014-05-16 00:00	0.067
2014-05-16 00:15	0.067
2014-05-16 00:30	0.067
2014-05-16 00:45	0.067
2014-05-16 01:00	0.067
2014-05-16 01:15	0.067
2014-05-16 01:30	0.067
2014-05-16 01:45	0.067
2014-05-16 02:00	0.067
2014-05-16 02:15	0.067
2014-05-16 02:30	0.067
2014-05-16 02:45	0.134
2014-05-16 03:00	0.201
2014-05-16 03:15	0.201
2014-05-16 03:30	0.201
2014-05-16 03:45	0.201
2014-05-16 04:00	0.201
2014-05-16 04:15	0.201
2014-05-16 04:30	0.736
2014-05-16 04:45	2.007
2014-05-16 05:00	4.147
2014-05-16 05:15	6.689
2014-05-16 05:30	20.47
2014-05-16 05:45	20.54
2014-05-16 06:00	12.71
2014-05-16 06:15	37.26
2014-05-16 06:30	21.67
2014-05-16 06:45	42.55
2014-05-16 07:00	46.56
2014-05-16 07:15	46.09
2014-05-16 07:30	71.11
2014-05-16 07:45	58.26
2014-05-16 08:00	62.28
2014-05-16 08:15	207.6
2014-05-16 08:30	99
2014-05-16 08:45	126.2
2014-05-16 09:00	198.5
2014-05-16 09:15	96.8
2014-05-16 09:30	63.27
2014-05-16 09:45	113.9
2014-05-16 10:00	111
2014-05-16 10:15	144.8
2014-05-16 10:30	118.3
2014-05-16 10:45	84.9
2014-05-16 11:00	102.8
2014-05-16 11:15	78.32
2014-05-16 11:30	168.3
2014-05-16 11:45	117.5
2014-05-16 12:00	232.3
2014-05-16 12:15	223.4
2014-05-16 12:30	91.2
2014-05-16 12:45	79.31
2014-05-16 13:00	109.3
2014-05-16 13:15	225
2014-05-16 13:30	329.3
2014-05-16 13:45	223.3
2014-05-16 14:00	125.2
2014-05-16 14:15	139.6
2014-05-16 14:30	85.5
2014-05-16 14:45	135.1
2014-05-16 15:00	130.2
2014-05-16 15:15	144.7
2014-05-16 15:30	157.2
2014-05-16 15:45	148
2014-05-16 16:00	128.4
2014-05-16 16:15	79.7
2014-05-16 16:30	126.1
2014-05-16 16:45	86.1
2014-05-16 17:00	67.87
2014-05-16 17:15	60.32
2014-05-16 17:30	27.62
2014-05-16 17:45	15.85
2014-05-16 18:00	17.99
2014-05-16 18:15	21.07
2014-05-16 18:30	11.24
2014-05-16 18:45	4.347
2014-05-16 19:00	1.271
2014-05-16 19:15	0.334
2014-05-16 19:30	0.201
2014-05-16 19:45	0.201
2014-05-16 20:00	0.201
2014-05-16 20:15	0.201
2014-05-16 20:30	0.268
2014-05-16 20:45	0.201
2014-05-16 21:00	0.201
2014-05-16 21:15	0.201
2014-05-16 21:30	0.602
2014-05-16 21:45	0.201
2014-05-16 22:00	0.201
2014-05-16 22:15	0.268
2014-05-16 22:30	0.334
2014-05-16 22:45	0.268
2014-05-16 23:00	0.401
2014-05-16 23:15	0.401
2014-05-16 23:30	0.334
2014-05-16 23:45	0.401
2014-05-17 00:00	0.401
2014-05-17 00:15	0.468
2014-05-17 00:30	0.535
2014-05-17 00:45	0.334
2014-05-17 01:00	0.334
2014-05-17 01:15	0.268
2014-05-17 01:30	0.268
2014-05-17 01:45	0.602
2014-05-17 02:00	0.602
2014-05-17 02:15	0.736
2014-05-17 02:30	0.602
2014-05-17 02:45	0.602
2014-05-17 03:00	0.669
2014-05-17 03:15	0.602
2014-05-17 03:30	0.535
2014-05-17 03:45	0.535
2014-05-17 04:00	0.602
2014-05-17 04:15	0.736
2014-05-17 04:30	2.141
2014-05-17 04:45	4.886
2014-05-17 05:00	9.97
2014-05-17 05:15	16.27
2014-05-17 05:30	30.73
2014-05-17 05:45	91
2014-05-17 06:00	101.9
2014-05-17 06:15	82.5
2014-05-17 06:30	91.5
2014-05-17 06:45	210.2
2014-05-17 07:00	534.6
2014-05-17 07:15	663.2
2014-05-17 07:30	336.9
2014-05-17 07:45	878
2014-05-17 08:00	1019
2014-05-17 08:15	961
2014-05-17 08:30	1025
2014-05-17 08:45	1092
2014-05-17 09:00	1158
2014-05-17 09:15	1204
2014-05-17 09:30	1296
2014-05-17 09:45	1380
2014-05-17 10:00	1443
2014-05-17 10:15	1430
2014-05-17 10:30	1448
2014-05-17 10:45	1451
2014-05-17 11:00	1489
2014-05-17 11:15	1488
2014-05-17 11:30	1508
2014-05-17 11:45	1559
2014-05-17 12:00	1598
2014-05-17 12:15	1565
2014-05-17 12:30	1543
2014-05-17 12:45	1499
2014-05-17 13:00	1517
2014-05-17 13:15	1499
2014-05-17 13:30	265.1
2014-05-17 13:45	372.6
2014-05-17 14:00	958
2014-05-17 14:15	759.9
2014-05-17 14:30	783.4
2014-05-17 14:45	336.5
2014-05-17 15:00	217.3
2014-05-17 15:15	626.4
2014-05-17 15:30	207.1
2014-05-17 15:45	189.8
2014-05-17 16:00	846
2014-05-17 16:15	257.1
2014-05-17 16:30	167
2014-05-17 16:45	492
2014-05-17 17:00	158.6
2014-05-17 17:15	116.3
2014-05-17 17:30	119.9
2014-05-17 17:45	85.3
2014-05-17 18:00	91.7
2014-05-17 18:15	70.67
2014-05-17 18:30	45.07
2014-05-17 18:45	25.41
2014-05-17 19:00	10.97
2014-05-17 19:15	2.608
2014-05-17 19:30	0.334
2014-05-17 19:45	0.201
2014-05-17 20:00	0.067
2014-05-17 20:15	0.134
2014-05-17 20:30	0.067
2014-05-17 20:45	0.134
2014-05-17 21:00	0.134
2014-05-17 21:15	0.134
2014-05-17 21:30	0.134
2014-05-17 21:45	0.067
2014-05-17 22:00	0.134
2014-05-17 22:15	0.067
2014-05-17 22:30	0.134
2014-05-17 22:45	0.067
2014-05-17 23:00	0.067
2014-05-17 23:15	0.067
2014-05-17 23:30	0.067
2014-05-17 23:45	0.067
2014-05-18 00:00	0.067
2014-05-18 00:15	0.067
2014-05-18 00:30	0.067
2014-05-18 00:45	0.067
2014-05-18 01:00	0.067
2014-05-18 01:15	0.067
2014-05-18 01:30	0.067
2014-05-18 01:45	0.067
2014-05-18 02:00	0.067
2014-05-18 02:15	0.067
2014-05-18 02:30	0.067
2014-05-18 02:45	0.067
2014-05-18 03:00	0.067
2014-05-18 03:15	0.067
2014-05-18 03:30	0.067
2014-05-18 03:45	0
2014-05-18 04:00	0.067
2014-05-18 04:15	0.402
2014-05-18 04:30	3.484
2014-05-18 04:45	13.33
2014-05-18 05:00	28
2014-05-18 05:15	41.6
2014-05-18 05:30	54.53
2014-05-18 05:45	65.65
2014-05-18 06:00	75.17
2014-05-18 06:15	85.9
2014-05-18 06:30	96.6
2014-05-18 06:45	114.4
2014-05-18 07:00	531.7
2014-05-18 07:15	626.2
2014-05-18 07:30	721.9
2014-05-18 07:45	795.4
2014-05-18 08:00	880
2014-05-18 08:15	953
2014-05-18 08:30	1021
2014-05-18 08:45	1102
2014-05-18 09:00	1151
2014-05-18 09:15	1214
2014-05-18 09:30	1288
2014-05-18 09:45	1324
2014-05-18 10:00	1348
2014-05-18 10:15	1414
2014-05-18 10:30	1439
2014-05-18 10:45	1463
2014-05-18 11:00	1491
2014-05-18 11:15	1522
2014-05-18 11:30	1530
2014-05-18 11:45	1549
2014-05-18 12:00	1532
2014-05-18 12:15	1519
2014-05-18 12:30	1537
2014-05-18 12:45	1509
2014-05-18 13:00	1538
2014-05-18 13:15	284
2014-05-18 13:30	1530
2014-05-18 13:45	1456
2014-05-18 14:00	433.4
2014-05-18 14:15	388.6
2014-05-18 14:30	753.1
2014-05-18 14:45	713.3
2014-05-18 15:00	356.3
2014-05-18 15:15	319.3
2014-05-18 15:30	222.6
2014-05-18 15:45	275.2
2014-05-18 16:00	631.6
2014-05-18 16:15	330.7
2014-05-18 16:30	291.1
2014-05-18 16:45	339.9
2014-05-18 17:00	206.6
2014-05-18 17:15	87.6
2014-05-18 17:30	77.83
2014-05-18 17:45	69.15
2014-05-18 18:00	59.52
2014-05-18 18:15	48.82
2014-05-18 18:30	35.99
2014-05-18 18:45	24.62
2014-05-18 19:00	11.44
2014-05-18 19:15	2.81
2014-05-18 19:30	0.268
2014-05-18 19:45	0
2014-05-18 20:00	0
2014-05-18 20:15	0
2014-05-18 20:30	0
2014-05-18 20:45	0
2014-05-18 21:00	0
2014-05-18 21:15	0.067
2014-05-18 21:30	0
2014-05-18 21:45	0.067
2014-05-18 22:00	0
2014-05-18 22:15	0.067
2014-05-18 22:30	0
2014-05-18 22:45	0.067
2014-05-18 23:00	0.067
2014-05-18 23:15	0.067
2014-05-18 23:30	0.067
2014-05-18 23:45	0.067
2014-05-19 00:00	0.067
2014-05-19 00:15	0
2014-05-19 00:30	0.067
2014-05-19 00:45	0.067
2014-05-19 01:00	0
2014-05-19 01:15	0.067
2014-05-19 01:30	0.067
2014-05-19 01:45	0.067
2014-05-19 02:00	0
2014-05-19 02:15	0
2014-05-19 02:30	0
2014-05-19 02:45	0
2014-05-19 03:00	0.067
2014-05-19 03:15	0
2014-05-19 03:30	0
2014-05-19 03:45	0
2014-05-19 04:00	0.067
2014-05-19 04:15	0.469
2014-05-19 04:30	3.954
2014-05-19 04:45	14.14
2014-05-19 05:00	27.81
2014-05-19 05:15	40.68
2014-05-19 05:30	52.21
2014-05-19 05:45	62.06
2014-05-19 06:00	73.78
2014-05-19 06:15	85.2
2014-05-19 06:30	96.7
2014-05-19 06:45	118.4
2014-05-19 07:00	527.4
2014-05-19 07:15	616.2
2014-05-19 07:30	712.6
2014-05-19 07:45	792.5
2014-05-19 08:00	881
2014-05-19 08:15	950
2014-05-19 08:30	1014
2014-05-19 08:45	1082
2014-05-19 09:00	1138
2014-05-19 09:15	1230
2014-05-19 09:30	1330
2014-05-19 09:45	1476
2014-05-19 10:00	697.1
2014-05-19 10:15	992
2014-05-19 10:30	1467
2014-05-19 10:45	1550
2014-05-19 11:00	560.9
2014-05-19 11:15	436.5
2014-05-19 11:30	1585
2014-05-19 11:45	685.6
2014-05-19 12:00	479.6
2014-05-19 12:15	1710
2014-05-19 12:30	1680
2014-05-19 12:45	558.4
2014-05-19 13:00	1443
2014-05-19 13:15	1573
2014-05-19 13:30	1647
2014-05-19 13:45	430.1
2014-05-19 14:00	494.6
2014-05-19 14:15	271.8
2014-05-19 14:30	951
2014-05-19 14:45	433.8
2014-05-19 15:00	592.2
2014-05-19 15:15	444.7
2014-05-19 15:30	364.5
2014-05-19 15:45	341.6
2014-05-19 16:00	260.1
2014-05-19 16:15	267.5
2014-05-19 16:30	143.3
2014-05-19 16:45	220.8
2014-05-19 17:00	112.8
2014-05-19 17:15	118.9
2014-05-19 17:30	91.2
2014-05-19 17:45	63.31
2014-05-19 18:00	56.16
2014-05-19 18:15	55.63
2014-05-19 18:30	35.98
2014-05-19 18:45	22.2
2014-05-19 19:00	8.76
2014-05-19 19:15	2.743
2014-05-19 19:30	0.401
2014-05-19 19:45	0.067
2014-05-19 20:00	0
2014-05-19 20:15	0
2014-05-19 20:30	0
2014-05-19 20:45	0.067
2014-05-19 21:00	0
2014-05-19 21:15	0
2014-05-19 21:30	0
2014-05-19 21:45	0
2014-05-19 22:00	0
2014-05-19 22:15	0
2014-05-19 22:30	0
2014-05-19 22:45	0
2014-05-19 23:00	0
2014-05-19 23:15	0.067
2014-05-19 23:30	0
2014-05-19 23:45	0.067
2014-05-20 00:00	0
2014-05-20 00:15	0
2014-05-20 00:30	0
2014-05-20 00:45	0.067
2014-05-20 01:00	0.067
2014-05-20 01:15	0.067
2014-05-20 01:30	0
2014-05-20 01:45	0
2014-05-20 02:00	0
2014-05-20 02:15	0.067
2014-05-20 02:30	0.067
2014-05-20 02:45	0.067
2014-05-20 03:00	0.067
2014-05-20 03:15	0.067
2014-05-20 03:30	0
2014-05-20 03:45	0.067
2014-05-20 04:00	0.067
2014-05-20 04:15	0.603
2014-05-20 04:30	4.154
2014-05-20 04:45	14.34
2014-05-20 05:00	28.41
2014-05-20 05:15	42.47
2014-05-20 05:30	54.6
2014-05-20 05:45	65.12
2014-05-20 06:00	74.3
2014-05-20 06:15	83.7
2014-05-20 06:30	96.7
2014-05-20 06:45	111.8
2014-05-20 07:00	528.4
2014-05-20 07:15	613.6
2014-05-20 07:30	705.2
2014-05-20 07:45	785.1
2014-05-20 08:00	878
2014-05-20 08:15	951
2014-05-20 08:30	1011
2014-05-20 08:45	1079
2014-05-20 09:00	1138
2014-05-20 09:15	1195
2014-05-20 09:30	1253
2014-05-20 09:45	1310
2014-05-20 10:00	1356
2014-05-20 10:15	1388
2014-05-20 10:30	1389
2014-05-20 10:45	1430
2014-05-20 11:00	1442
2014-05-20 11:15	1478
2014-05-20 11:30	1481
2014-05-20 11:45	1504
2014-05-20 12:00	1518
2014-05-20 12:15	1498
2014-05-20 12:30	1460
2014-05-20 12:45	1466
2014-05-20 13:00	1446
2014-05-20 13:15	1442
2014-05-20 13:30	1414
2014-05-20 13:45	1350
2014-05-20 14:00	373.4
2014-05-20 14:15	279.3
2014-05-20 14:30	639.6
2014-05-20 14:45	504
2014-05-20 15:00	705.3
2014-05-20 15:15	149.5
2014-05-20 15:30	197.3
2014-05-20 15:45	385.5
2014-05-20 16:00	186.6
2014-05-20 16:15	282.4
2014-05-20 16:30	320.4
2014-05-20 16:45	190.2
2014-05-20 17:00	110.1
2014-05-20 17:15	106.9
2014-05-20 17:30	85.1
2014-05-20 17:45	77.73
2014-05-20 18:00	63.9
2014-05-20 18:15	59.02
2014-05-20 18:30	47.86
2014-05-20 18:45	29.01
2014-05-20 19:00	11.1
2014-05-20 19:15	2.407
2014-05-20 19:30	0.334
2014-05-20 19:45	0.067
2014-05-20 20:00	0.067
2014-05-20 20:15	0
2014-05-20 20:30	0.067
2014-05-20 20:45	0.067
2014-05-20 21:00	0.067
2014-05-20 21:15	0.067
2014-05-20 21:30	0.067
2014-05-20 21:45	0.067
2014-05-20 22:00	0.134
2014-05-20 22:15	0.067
2014-05-20 22:30	0.067
2014-05-20 22:45	0.067
2014-05-20 23:00	0.067
2014-05-20 23:15	0.067
2014-05-20 23:30	0.067
2014-05-20 23:45	0.067
2014-05-21 00:00	0.067
2014-05-21 00:15	0.067
2014-05-21 00:30	0.067
2014-05-21 00:45	0.067
2014-05-21 01:00	0.067
2014-05-21 01:15	0.067
2014-05-21 01:30	0
2014-05-21 01:45	0.067
2014-05-21 02:00	0.067
2014-05-21 02:15	0.067
2014-05-21 02:30	0.067
2014-05-21 02:45	0.067
2014-05-21 03:00	0.067
2014-05-21 03:15	0.067
2014-05-21 03:30	0
2014-05-21 03:45	0
2014-05-21 04:00	0.134
2014-05-21 04:15	0.67
2014-05-21 04:30	4.218
2014-05-21 04:45	13.06
2014-05-21 05:00	36.42
2014-05-21 05:15	65.01
2014-05-21 05:30	88.4
2014-05-21 05:45	93.4
2014-05-21 06:00	76.13
2014-05-21 06:15	90
2014-05-21 06:30	99.2
2014-05-21 06:45	127.1
2014-05-21 07:00	482.3
2014-05-21 07:15	465.4
2014-05-21 07:30	312.9
2014-05-21 07:45	352.3
2014-05-21 08:00	848
2014-05-21 08:15	955
2014-05-21 08:30	963
2014-05-21 08:45	947
2014-05-21 09:00	922
2014-05-21 09:15	957
2014-05-21 09:30	789.5
2014-05-21 09:45	1099
2014-05-21 10:00	1128
2014-05-21 10:15	937
2014-05-21 10:30	1057
2014-05-21 10:45	1112
2014-05-21 11:00	898
2014-05-21 11:15	1330
2014-05-21 11:30	1378
2014-05-21 11:45	1373
2014-05-21 12:00	578.2
2014-05-21 12:15	1413
2014-05-21 12:30	666.7
2014-05-21 12:45	1703
2014-05-21 13:00	1373
2014-05-21 13:15	946
2014-05-21 13:30	910
2014-05-21 13:45	482.5
2014-05-21 14:00	660.3
2014-05-21 14:15	547.8
2014-05-21 14:30	543
2014-05-21 14:45	549
2014-05-21 15:00	976
2014-05-21 15:15	409.6
2014-05-21 15:30	274.9
2014-05-21 15:45	212.6
2014-05-21 16:00	217.5
2014-05-21 16:15	197.6
2014-05-21 16:30	171.8
2014-05-21 16:45	256.1
2014-05-21 17:00	177
2014-05-21 17:15	158.5
2014-05-21 17:30	65.7
2014-05-21 17:45	54.87
2014-05-21 18:00	60.29
2014-05-21 18:15	50.2
2014-05-21 18:30	32.69
2014-05-21 18:45	43.72
2014-05-21 19:00	12.03
2014-05-21 19:15	3.075
2014-05-21 19:30	0.401
2014-05-21 19:45	0.067
2014-05-21 20:00	0
2014-05-21 20:15	0.067
2014-05-21 20:30	0.067
2014-05-21 20:45	0.067
2014-05-21 21:00	0.067
2014-05-21 21:15	0
2014-05-21 21:30	0
2014-05-21 21:45	0
2014-05-21 22:00	0.067
2014-05-21 22:15	0.067
2014-05-21 22:30	0.067
2014-05-21 22:45	0.067
2014-05-21 23:00	0.067
2014-05-21 23:15	0.067
2014-05-21 23:30	0.067
2014-05-21 23:45	0.067
2014-05-22 00:00	0.067
2014-05-22 00:15	0.067
2014-05-22 00:30	0.067
2014-05-22 00:45	0.067
2014-05-22 01:00	0.067
2014-05-22 01:15	0.067
2014-05-22 01:30	0.067
2014-05-22 01:45	0.067
2014-05-22 02:00	0.067
2014-05-22 02:15	0.067
2014-05-22 02:30	0.067
2014-05-22 02:45	0.067
2014-05-22 03:00	0
2014-05-22 03:15	0.067
2014-05-22 03:30	0.134
2014-05-22 03:45	0.736
2014-05-22 04:00	0.067
2014-05-22 04:15	0.134
2014-05-22 04:30	0.535
2014-05-22 04:45	0.669
2014-05-22 05:00	4.752
2014-05-22 05:15	8.9
2014-05-22 05:30	16.4
2014-05-22 05:45	34.33
2014-05-22 06:00	31.72
2014-05-22 06:15	44.84
2014-05-22 06:30	28.78
2014-05-22 06:45	41.49
2014-05-22 07:00	71.48
2014-05-22 07:15	63.18
2014-05-22 07:30	109.1
2014-05-22 07:45	117.5
2014-05-22 08:00	100.1
2014-05-22 08:15	153.3
2014-05-22 08:30	122.1
2014-05-22 08:45	165.9
2014-05-22 09:00	171.2
2014-05-22 09:15	174.2
2014-05-22 09:30	121.5
2014-05-22 09:45	72.46
2014-05-22 10:00	20.67
2014-05-22 10:15	41.95
2014-05-22 10:30	295
2014-05-22 10:45	126.3
2014-05-22 11:00	238.5
2014-05-22 11:15	318
2014-05-22 11:30	663.6
2014-05-22 11:45	223.5
2014-05-22 12:00	235.9
2014-05-22 12:15	229.1
2014-05-22 12:30	169.3
2014-05-22 12:45	103.8
2014-05-22 13:00	82.2
2014-05-22 13:15	57
2014-05-22 13:30	73.73
2014-05-22 13:45	95.2
2014-05-22 14:00	188.5
2014-05-22 14:15	215.1
2014-05-22 14:30	215.2
2014-05-22 14:45	227.3
2014-05-22 15:00	165.3
2014-05-22 15:15	127.3
2014-05-22 15:30	66.5
2014-05-22 15:45	62.62
2014-05-22 16:00	39.07
2014-05-22 16:15	26.69
2014-05-22 16:30	55.4
2014-05-22 16:45	16.06
2014-05-22 17:00	8.03
2014-05-22 17:15	5.219
2014-05-22 17:30	6.29
2014-05-22 17:45	18.8
2014-05-22 18:00	18.54
2014-05-22 18:15	12.38
2014-05-22 18:30	8.7
2014-05-22 18:45	3.413
2014-05-22 19:00	4.016
2014-05-22 19:15	1.138
2014-05-22 19:30	0.402
2014-05-22 19:45	0.402
2014-05-22 20:00	0.402
2014-05-22 20:15	0.335
2014-05-22 20:30	0.402
2014-05-22 20:45	0.468
2014-05-22 21:00	0.468
2014-05-22 21:15	0.468
2014-05-22 21:30	0.468
2014-05-22 21:45	0.468
2014-05-22 22:00	0.468
2014-05-22 22:15	0.335
2014-05-22 22:30	0.067
2014-05-22 22:45	0.134
2014-05-22 23:00	0.067
2014-05-22 23:15	0.134
2014-05-22 23:30	0.134
2014-05-22 23:45	0.067
2014-05-23 00:00	0.067
2014-05-23 00:15	0.067
2014-05-23 00:30	0.134
2014-05-23 00:45	0.134
2014-05-23 01:00	0.067
2014-05-23 01:15	0.134
2014-05-23 01:30	0.067
2014-05-23 01:45	0.201
2014-05-23 02:00	0.268
2014-05-23 02:15	0.402
2014-05-23 02:30	0.335
2014-05-23 02:45	0.402
2014-05-23 03:00	0.335
2014-05-23 03:15	0.402
2014-05-23 03:30	0.335
2014-05-23 03:45	0.402
2014-05-23 04:00	0.402
2014-05-23 04:15	0.803
2014-05-23 04:30	3.145
2014-05-23 04:45	8.9
2014-05-23 05:00	14.12
2014-05-23 05:15	21.08
2014-05-23 05:30	37.08
2014-05-23 05:45	36.61
2014-05-23 06:00	69.2
2014-05-23 06:15	126
2014-05-23 06:30	152.9
2014-05-23 06:45	171.8
2014-05-23 07:00	233.3
2014-05-23 07:15	287.9
2014-05-23 07:30	289.1
2014-05-23 07:45	425.4
2014-05-23 08:00	386.6
2014-05-23 08:15	583.7
2014-05-23 08:30	588.5
2014-05-23 08:45	487.9
2014-05-23 09:00	596.6
2014-05-23 09:15	492.5
2014-05-23 09:30	345.6
2014-05-23 09:45	250.9
2014-05-23 10:00	195.7
2014-05-23 10:15	149.3
2014-05-23 10:30	179.4
2014-05-23 10:45	199.7
2014-05-23 11:00	371.5
2014-05-23 11:15	425.7
2014-05-23 11:30	509
2014-05-23 11:45	430.4
2014-05-23 12:00	429.8
2014-05-23 12:15	456.9
2014-05-23 12:30	331.5
2014-05-23 12:45	273.1
2014-05-23 13:00	442.8
2014-05-23 13:15	483.8
2014-05-23 13:30	572.7
2014-05-23 13:45	862
2014-05-23 14:00	646
2014-05-23 14:15	499
2014-05-23 14:30	249.1
2014-05-23 14:45	159.9
2014-05-23 15:00	87.5
2014-05-23 15:15	45.85
2014-05-23 15:30	41.78
2014-05-23 15:45	46.39
2014-05-23 16:00	53.89
2014-05-23 16:15	10.1
2014-05-23 16:30	38.32
2014-05-23 16:45	90.3
2014-05-23 17:00	129.6
2014-05-23 17:15	125.6
2014-05-23 17:30	95.6
2014-05-23 17:45	52.99
2014-05-23 18:00	30.78
2014-05-23 18:15	31.85
2014-05-23 18:30	18.87
2014-05-23 18:45	18.26
2014-05-23 19:00	7.226
2014-05-23 19:15	3.078
2014-05-23 19:30	0.803
2014-05-23 19:45	0.468
2014-05-23 20:00	0.401
2014-05-23 20:15	0.468
2014-05-23 20:30	0.468
2014-05-23 20:45	0.401
2014-05-23 21:00	0.401
2014-05-23 21:15	0.335
2014-05-23 21:30	0.335
2014-05-23 21:45	0.335
2014-05-23 22:00	0.401
2014-05-23 22:15	0.401
2014-05-23 22:30	0.468
2014-05-23 22:45	0.468
2014-05-23 23:00	0.468
2014-05-23 23:15	0.468
2014-05-23 23:30	0.468
2014-05-23 23:45	0.468
2014-05-24 00:00	0.468
2014-05-24 00:15	0.468
2014-05-24 00:30	0.402
2014-05-24 00:45	0.402
2014-05-24 01:00	0.402
2014-05-24 01:15	0.402
2014-05-24 01:30	0.468
2014-05-24 01:45	0.468
2014-05-24 02:00	0.468
2014-05-24 02:15	0.335
2014-05-24 02:30	0.468
2014-05-24 02:45	0.335
2014-05-24 03:00	0.268
2014-05-24 03:15	0.201
2014-05-24 03:30	0.134
2014-05-24 03:45	0.067
2014-05-24 04:00	0.201
2014-05-24 04:15	0.402
2014-05-24 04:30	1.339
2014-05-24 04:45	3.012
2014-05-24 05:00	5.555
2014-05-24 05:15	14.72
2014-05-24 05:30	22.29
2014-05-24 05:45	37.02
2014-05-24 06:00	61.65
2014-05-24 06:15	70.69
2014-05-24 06:30	146.1
2014-05-24 06:45	145.1
2014-05-24 07:00	511.3
2014-05-24 07:15	547.1
2014-05-24 07:30	844
2014-05-24 07:45	617.5
2014-05-24 08:00	1101
2014-05-24 08:15	684
2014-05-24 08:30	1149
2014-05-24 08:45	456.3
2014-05-24 09:00	406.2
2014-05-24 09:15	239.2
2014-05-24 09:30	479.9
2014-05-24 09:45	515
2014-05-24 10:00	1004
2014-05-24 10:15	636.4
2014-05-24 10:30	696.7
2014-05-24 10:45	547.2
2014-05-24 11:00	350.2
2014-05-24 11:15	439.3
2014-05-24 11:30	362.3
2014-05-24 11:45	373.8
2014-05-24 12:00	364.2
2014-05-24 12:15	430.1
2014-05-24 12:30	290.7
2014-05-24 12:45	265.7
2014-05-24 13:00	314.6
2014-05-24 13:15	658.3
2014-05-24 13:30	692.1
2014-05-24 13:45	479
2014-05-24 14:00	342.1
2014-05-24 14:15	459.7
2014-05-24 14:30	268.2
2014-05-24 14:45	175.5
2014-05-24 15:00	490.4
2014-05-24 15:15	208.9
2014-05-24 15:30	136.1
2014-05-24 15:45	277
2014-05-24 16:00	264.2
2014-05-24 16:15	245.3
2014-05-24 16:30	188.1
2014-05-24 16:45	158
2014-05-24 17:00	134.8
2014-05-24 17:15	118.5
2014-05-24 17:30	159.3
2014-05-24 17:45	178.7
2014-05-24 18:00	126.6
2014-05-24 18:15	44.07
2014-05-24 18:30	56.65
2014-05-24 18:45	23.14
2014-05-24 19:00	11.17
2014-05-24 19:15	3.277
2014-05-24 19:30	0.535
2014-05-24 19:45	0.067
2014-05-24 20:00	0.067
2014-05-24 20:15	0.067
2014-05-24 20:30	0.067
2014-05-24 20:45	0.067
2014-05-24 21:00	0.067
2014-05-24 21:15	0.067
2014-05-24 21:30	0.067
2014-05-24 21:45	0.067
2014-05-24 22:00	0.067
2014-05-24 22:15	0.067
2014-05-24 22:30	0.067
2014-05-24 22:45	0.134
2014-05-24 23:00	0.134
2014-05-24 23:15	0.134
2014-05-24 23:30	0.134
2014-05-24 23:45	0.134
2014-05-25 00:00	0.134
2014-05-25 00:15	0.134
2014-05-25 00:30	0.134
2014-05-25 00:45	0.134
2014-05-25 01:00	0.134
2014-05-25 01:15	0.134
2014-05-25 01:30	0.134
2014-05-25 01:45	0.134
2014-05-25 02:00	0.201
2014-05-25 02:15	0.201
2014-05-25 02:30	0.201
2014-05-25 02:45	0.201
2014-05-25 03:00	0.201
2014-05-25 03:15	0.201
2014-05-25 03:30	0.201
2014-05-25 03:45	0.201
2014-05-25 04:00	0.335
2014-05-25 04:15	1.071
2014-05-25 04:30	5.757
2014-05-25 04:45	16.2
2014-05-25 05:00	30.46
2014-05-25 05:15	54.63
2014-05-25 05:30	69.83
2014-05-25 05:45	77.73
2014-05-25 06:00	80.1
2014-05-25 06:15	168.8
2014-05-25 06:30	161.2
2014-05-25 06:45	153.6
2014-05-25 07:00	626.7
2014-05-25 07:15	317.6
2014-05-25 07:30	728.8
2014-05-25 07:45	781.2
2014-05-25 08:00	848
2014-05-25 08:15	955
2014-05-25 08:30	1022
2014-05-25 08:45	1096
2014-05-25 09:00	1164
2014-05-25 09:15	1223
2014-05-25 09:30	1263
2014-05-25 09:45	1315
2014-05-25 10:00	1368
2014-05-25 10:15	1405
2014-05-25 10:30	1449
2014-05-25 10:45	1480
2014-05-25 11:00	1494
2014-05-25 11:15	1522
2014-05-25 11:30	1545
2014-05-25 11:45	1566
2014-05-25 12:00	857
2014-05-25 12:15	1711
2014-05-25 12:30	1633
2014-05-25 12:45	786.8
2014-05-25 13:00	1561
2014-05-25 13:15	371.5
2014-05-25 13:30	1567
2014-05-25 13:45	1449
2014-05-25 14:00	1197
2014-05-25 14:15	1134
2014-05-25 14:30	134.4
2014-05-25 14:45	186.1
2014-05-25 15:00	291.8
2014-05-25 15:15	116.9
2014-05-25 15:30	343.3
2014-05-25 15:45	224.7
2014-05-25 16:00	157.3
2014-05-25 16:15	110.4
2014-05-25 16:30	105.4
2014-05-25 16:45	112.4
2014-05-25 17:00	123.7
2014-05-25 17:15	94.5
2014-05-25 17:30	92
2014-05-25 17:45	100.7
2014-05-25 18:00	70.38
2014-05-25 18:15	55.35
2014-05-25 18:30	43.79
2014-05-25 18:45	22.73
2014-05-25 19:00	12.44
2014-05-25 19:15	3.811
2014-05-25 19:30	0.669
2014-05-25 19:45	0.067
2014-05-25 20:00	0.067
